code,name,share,bonus_share,conver_share,cash,report_date,reg_date,execute_date,end_date
000078,海王生物,15.0,0.0,15.0,0.0,20160426,20160526,20160527,20151231
300484,蓝海华腾,10.0,0.0,10.0,3.0,20160419,20160526,20160527,20151231
002617,露笑科技,7.0,0.0,7.0,0.4,20160427,20160526,20160527,20151231
300310,宜通世纪,6.0,0.0,6.0,0.5,20160423,20160525,20160526,20151231
300245,天玑科技,0.0,0.0,0.0,0.340909,20160311,20160525,20160526,20151231
603456,九洲药业,10.0,0.0,10.0,3.0,20160317,20160525,20160526,20151231
603989,艾华集团,0.0,0.0,0.0,7.0,20160412,20160525,20160526,20151231
300355,蒙草生态,10.0,0.0,10.0,0.68,20160425,20160525,20160526,20151231
603006,联明股份,10.0,0.0,10.0,3.2,20160303,20160525,20160526,20151231
600185,格力地产,18.0,0.0,18.0,2.0,20160419,20160525,20160526,20151231
600995,文山电力,0.0,0.0,0.0,0.7,20160415,20160525,20160526,20151231
002763,汇洁股份,0.0,0.0,0.0,3.0,20160412,20160525,20160526,20151231
300409,道氏技术,10.0,0.0,10.0,1.5,20160426,20160525,20160526,20151231
002656,摩登大道,6.0,0.0,6.0,1.1,20160426,20160525,20160526,20151231
000910,大亚圣象,0.0,0.0,0.0,0.5,20160329,20160525,20160526,20151231
002352,顺丰控股,10.0,0.0,10.0,1.4,20160422,20160525,20160526,20151231
300269,联建光电,0.0,0.0,0.0,1.99615,20160419,20160525,20160526,20151231
300108,双龙股份,5.0,0.0,5.0,1.0,20160422,20160525,20160526,20151231
300332,天壕环境,10.0,0.0,10.0,0.8,20160202,20160525,20160526,20151231
300155,安居宝,0.0,0.0,0.0,0.2,20160426,20160525,20160526,20151231
002398,建研集团,0.0,0.0,0.0,1.0,20160329,20160525,20160526,20151231
601016,节能风电,0.0,0.0,0.0,0.45,20160331,20160525,20160526,20151231
300501,海顺新材,0.0,0.0,0.0,5.0,20160421,20160525,20160526,20151231
300425,环能科技,0.0,0.0,0.0,1.0,20160331,20160525,20160526,20151231
002295,精艺股份,0.0,0.0,0.0,0.4,20160318,20160525,20160526,20151231
600693,东百集团,10.0,0.0,10.0,0.0,20160331,20160525,20160526,20151231
300422,博世科,0.0,0.0,0.0,0.6,20160317,20160525,20160526,20151231
300379,东方通,0.0,0.0,0.0,1.25,20160426,20160525,20160526,20151231
002436,兴森科技,0.0,0.0,0.0,0.5,20160315,20160525,20160526,20151231
002639,雪人股份,0.0,0.0,0.0,0.085,20160426,20160525,20160526,20151231
002404,嘉欣丝绸,0.0,0.0,0.0,1.0,20160319,20160525,20160526,20151231
002491,通鼎互联,0.0,0.0,0.0,0.2,20160325,20160525,20160526,20151231
002455,百川股份,0.0,0.0,0.0,1.0,20160331,20160525,20160526,20151231
600658,电子城,0.0,0.0,0.0,2.69,20160419,20160525,20160526,20151231
600985,雷鸣科化,0.0,0.0,0.0,0.5,20160325,20160525,20160526,20151231
002590,万安科技,0.0,0.0,0.0,0.4,20160331,20160524,20160525,20151231
300194,福安药业,0.0,0.0,0.0,1.0,20160426,20160524,20160525,20151231
300113,顺网科技,12.6167,0.0,12.6167,2.426289,20160422,20160524,20160525,20151231
300353,东土科技,0.0,0.0,0.0,0.1,20160425,20160524,20160525,20151231
300099,尤洛卡,15.0,0.0,15.0,1.0,20151224,20160524,20160525,20151231
000828,东莞控股,0.0,0.0,0.0,3.0,20160423,20160524,20160525,20151231
002162,悦心健康,3.0,0.0,3.0,0.0,20160423,20160524,20160525,20151231
002761,多喜爱,0.0,0.0,0.0,0.42,20160324,20160524,20160525,20151231
002394,联发股份,0.0,0.0,0.0,3.0,20160422,20160524,20160525,20151231
300317,珈伟股份,0.0,0.0,0.0,0.2,20160331,20160524,20160525,20151231
002747,埃斯顿,10.0,0.0,10.0,4.0,20160425,20160524,20160525,20151231
300114,中航电测,5.0,0.0,5.0,0.8,20160324,20160524,20160525,20151231
002328,新朋股份,0.0,0.0,0.0,0.45,20160422,20160524,20160525,20151231
002090,金智科技,0.0,0.0,0.0,1.5,20160308,20160524,20160525,20151231
300176,鸿特精密,0.0,0.0,0.0,1.0,20160316,20160524,20160525,20151231
300304,云意电气,0.0,0.0,0.0,2.0,20160422,20160524,20160525,20151231
002448,中原内配,0.0,0.0,0.0,1.0,20160310,20160524,20160525,20151231
600269,赣粤高速,0.0,0.0,0.0,1.5,20160329,20160524,20160525,20151231
600284,浦东建设,0.0,0.0,0.0,1.65,20160305,20160524,20160525,20151231
600151,航天机电,0.0,0.0,0.0,0.5,20160412,20160524,20160525,20151231
600369,西南证券,0.0,0.0,0.0,1.3,20160305,20160524,20160525,20151231
300026,红日药业,0.0,0.0,0.0,0.6,20160323,20160524,20160525,20151231
002035,华帝股份,0.0,0.0,0.0,4.0,20160422,20160524,20160525,20151231
600535,天士力,0.0,0.0,0.0,4.2,20160329,20160524,20160525,20151231
002679,福建金森,0.0,0.0,0.0,0.86,20160423,20160524,20160525,20151231
600184,光电股份,0.0,0.0,0.0,0.6,20160326,20160524,20160525,20151231
600794,保税科技,0.0,0.0,0.0,0.1,20160413,20160524,20160525,20151231
300281,金明精机,0.0,0.0,0.0,0.499631,20160420,20160524,20160525,20151231
300174,元力股份,0.0,0.0,0.0,1.0,20160406,20160524,20160525,20151231
300200,高盟新材,0.0,0.0,0.0,2.0,20160328,20160524,20160525,20151231
300424,航新科技,0.0,0.0,0.0,0.25,20160407,20160524,20160525,20151231
300264,佳创视讯,8.0,0.0,8.0,0.0,20160426,20160524,20160525,20151231
300417,南华仪器,10.0,0.0,10.0,2.0,20160422,20160524,20160525,20151231
603600,永艺股份,0.0,0.0,0.0,5.0,20160419,20160524,20160525,20151231
300366,创意信息,5.0,0.0,5.0,0.0,20160423,20160524,20160525,20151231
300232,洲明科技,15.0,0.0,15.0,0.6,20151224,20160523,20160524,20151231
002178,延华智能,0.0,0.0,0.0,0.6,20160421,20160523,20160524,20151231
300198,纳川股份,0.0,0.0,0.0,0.1,20160422,20160523,20160524,20151231
002692,睿康股份,12.0,0.0,12.0,1.5,20160315,20160523,20160524,20151231
300053,欧比特,15.0,0.0,15.0,0.3,20160112,20160523,20160524,20151231
000011,深物业A,0.0,0.0,0.0,0.8,20160331,20160523,20160524,20151231
300006,莱美药业,26.0,0.0,26.0,1.0,20160224,20160523,20160524,20151231
600114,东睦股份,0.0,0.0,0.0,2.0,20160419,20160523,20160524,20151231
002008,大族激光,0.0,0.0,0.0,2.0,20160419,20160523,20160524,20151231
603085,天成自控,0.0,0.0,0.0,1.05,20160308,20160523,20160524,20151231
300120,经纬电材,0.0,0.0,0.0,0.5,20160318,20160523,20160524,20151231
002742,三圣股份,5.0,0.0,5.0,2.5,20160202,20160523,20160524,20151231
002583,海能达,0.0,0.0,0.0,0.33,20160322,20160523,20160524,20151231
300136,信维通信,6.0,0.0,6.0,0.5,20160409,20160523,20160524,20151231
300218,安利股份,0.0,0.0,0.0,0.85,20160328,20160523,20160524,20151231
300436,广生堂,0.0,0.0,0.0,2.5,20160328,20160523,20160524,20151231
300115,长盈精密,6.0,0.0,6.0,3.0,20160330,20160523,20160524,20151231
002690,美亚光电,0.0,0.0,0.0,3.0,20160408,20160523,20160524,20151231
002752,昇兴股份,5.0,4.0,1.0,1.0,20160418,20160523,20160524,20151231
300475,聚隆科技,0.0,0.0,0.0,1.06,20160328,20160523,20160524,20151231
000937,冀中能源,0.0,0.0,0.0,0.05,20160422,20160523,20160524,20151231
002206,海利得,0.0,0.0,0.0,4.2,20160420,20160523,20160524,20151231
600436,片仔癀,5.0,0.0,5.0,3.5,20160415,20160523,20160524,20151231
002519,银河电子,0.0,0.0,0.0,2.5,20160422,20160523,20160524,20151231
600560,金自天正,0.0,0.0,0.0,0.25,20160326,20160523,20160524,20151231
601877,正泰电器,0.0,0.0,0.0,2.0,20160416,20160523,20160524,20151231
300459,金科娱乐,0.0,0.0,0.0,0.8,20160426,20160523,20160524,20151231
002621,三垒股份,0.0,0.0,0.0,0.6,20160318,20160523,20160524,20151231
300119,瑞普生物,0.0,0.0,0.0,1.5,20160423,20160523,20160524,20151231
300451,创业软件,20.0,0.0,20.0,1.5,20160328,20160523,20160524,20151231
603111,康尼机电,15.0,0.0,15.0,2.0,20160402,20160520,20160523,20151231
002311,海大集团,0.0,0.0,0.0,2.5,20160329,20160520,20160523,20151231
300202,聚龙股份,0.0,0.0,0.0,0.8,20160415,20160520,20160523,20151231
002528,英飞拓,3.0,0.0,3.0,0.0,20160422,20160520,20160523,20151231
002100,天康生物,0.0,0.0,0.0,1.2,20160419,20160520,20160523,20151231
600066,宇通客车,0.0,0.0,0.0,15.0,20160405,20160520,20160523,20151231
603609,禾丰牧业,0.0,0.0,0.0,1.0,20160329,20160520,20160523,20151231
300089,文化长城,15.0,0.0,15.0,0.2,20160329,20160520,20160523,20151231
603519,立霸股份,10.0,0.0,10.0,5.0,20160318,20160520,20160523,20151231
300196,长海股份,0.0,0.0,0.0,1.5,20160416,20160520,20160523,20151231
603703,盛洋科技,15.0,0.0,15.0,3.91,20151125,20160520,20160523,20151231
002224,三力士,0.0,0.0,0.0,1.0,20160330,20160520,20160523,20151231
601968,宝钢包装,0.0,0.0,0.0,0.32,20160331,20160520,20160523,20151231
002409,雅克科技,10.0,0.0,10.0,1.65,20160304,20160520,20160523,20151231
600267,海正药业,0.0,0.0,0.0,0.7,20160408,20160520,20160523,20151231
600008,首创股份,10.0,0.0,10.0,1.5,20160330,20160520,20160523,20151231
300365,恒华科技,0.0,0.0,0.0,0.5,20160318,20160520,20160523,20151231
002557,洽洽食品,0.0,0.0,0.0,5.0,20160309,20160520,20160523,20151231
600370,三房巷,15.0,0.0,15.0,0.2,20160226,20160520,20160523,20151231
300251,光线传媒,10.0,0.0,10.0,1.0,20160412,20160520,20160523,20151231
300352,北信源,9.0,0.0,9.0,0.45,20160419,20160520,20160523,20151231
002020,京新药业,10.0,0.0,10.0,1.5,20160315,20160520,20160523,20151231
000965,天保基建,0.0,0.0,0.0,0.14,20160329,20160519,20160520,20151231
603686,龙马环卫,0.0,0.0,0.0,1.8,20160415,20160519,20160520,20151231
603328,依顿电子,0.0,0.0,0.0,4.5,20160414,20160519,20160520,20151231
300336,新文化,0.0,0.0,0.0,1.0,20160227,20160519,20160520,20151231
600159,大龙地产,0.0,0.0,0.0,0.25,20160301,20160519,20160520,20151231
600446,金证股份,0.0,0.0,0.0,0.57,20160323,20160519,20160520,20151231
600122,宏图高科,0.0,0.0,0.0,0.4,20160330,20160519,20160520,20151231
603588,高能环境,10.0,0.0,10.0,1.0,20160416,20160519,20160520,20151231
002318,久立特材,0.0,0.0,0.0,0.2,20160329,20160519,20160520,20151231
002131,利欧股份,0.0,0.0,0.0,0.3,20160419,20160519,20160520,20151231
002400,省广股份,3.0,0.0,3.0,0.7,20160331,20160519,20160520,20151231
600335,国机汽车,5.0,5.0,0.0,1.2,20160414,20160519,20160520,20151231
002376,新北洋,0.0,0.0,0.0,1.5,20160420,20160519,20160520,20151231
600488,天药股份,0.0,0.0,0.0,0.25,20160325,20160519,20160520,20151231
002765,蓝黛传动,0.0,0.0,0.0,2.5,20160322,20160519,20160520,20151231
002332,仙琚制药,0.0,0.0,0.0,1.0,20160331,20160519,20160520,20151231
600563,法拉电子,0.0,0.0,0.0,10.0,20160326,20160519,20160520,20151231
300358,楚天科技,6.0,1.0,5.0,1.05,20160413,20160519,20160520,20151231
600865,百大集团,0.0,0.0,0.0,1.2,20160331,20160519,20160520,20151231
300100,双林股份,0.0,0.0,0.0,1.0,20160413,20160519,20160520,20151231
002111,威海广泰,0.0,0.0,0.0,1.2,20160412,20160519,20160520,20151231
600273,嘉化能源,0.0,0.0,0.0,1.55,20160315,20160519,20160520,20151231
600711,盛屯矿业,0.0,0.0,0.0,0.2,20160325,20160519,20160520,20151231
000418,小天鹅A,0.0,0.0,0.0,6.0,20160310,20160519,20160520,20151231
000697,炼石有色,0.0,0.0,0.0,0.15,20160326,20160519,20160520,20151231
300133,华策影视,6.0,0.0,6.0,0.44,20160331,20160519,20160520,20151231
002389,南洋科技,0.0,0.0,0.0,0.2,20160331,20160519,20160520,20151231
002087,新野纺织,0.0,0.0,0.0,0.3,20160415,20160519,20160520,20151231
002353,杰瑞股份,0.0,0.0,0.0,0.3,20160409,20160519,20160520,20151231
300423,鲁亿通,2.0,0.0,2.0,1.0,20160420,20160519,20160520,20151231
000885,同力水泥,0.0,0.0,0.0,0.1,20160323,20160519,20160520,20151231
600736,苏州高新,0.0,0.0,0.0,0.5,20160308,20160519,20160520,20151231
601020,华钰矿业,0.0,0.0,0.0,1.0,20160402,20160519,20160520,20151231
000903,云内动力,0.0,0.0,0.0,0.7,20160322,20160519,20160520,20151231
002222,福晶科技,5.0,0.0,5.0,0.5,20160416,20160519,20160520,20151231
002675,东诚药业,0.0,0.0,0.0,1.1,20160227,20160519,20160520,20151231
300347,泰格医药,0.0,0.0,0.0,1.0,20160416,20160519,20160520,20151231
002127,南极电商,10.0,0.0,10.0,0.0,20160418,20160519,20160520,20151231
603969,银龙股份,0.0,0.0,0.0,1.5,20160408,20160519,20160520,20151231
603128,华贸物流,0.0,0.0,0.0,0.66,20160412,20160519,20160520,20151231
300012,华测检测,10.0,0.0,10.0,1.0,20160413,20160519,20160520,20151231
300130,新国都,0.0,0.0,0.0,0.5,20160420,20160519,20160520,20151231
002171,楚江新材,0.0,0.0,0.0,0.2,20160223,20160519,20160520,20151231
002354,天神娱乐,0.0,0.0,0.0,2.48,20160310,20160519,20160520,20151231
002324,普利特,0.0,0.0,0.0,1.0,20160326,20160519,20160520,20151231
600836,界龙实业,10.0,0.0,10.0,0.2,20160326,20160518,20160519,20151231
600676,交运股份,0.0,0.0,0.0,1.2,20160329,20160518,20160519,20151231
603108,润达医疗,20.0,0.0,20.0,2.0,20160330,20160518,20160519,20151231
002253,川大智胜,5.0,0.0,5.0,2.0,20160329,20160518,20160519,20151231
600118,中国卫星,0.0,0.0,0.0,1.0,20160312,20160518,20160519,20151231
601377,兴业证券,0.0,0.0,0.0,1.0,20160331,20160518,20160519,20151231
002589,瑞康医药,0.0,0.0,0.0,0.43,20160420,20160518,20160519,20151231
601116,三江购物,0.0,0.0,0.0,2.0,20160408,20160518,20160519,20151231
002132,恒星科技,5.0,0.0,5.0,1.0,20160420,20160518,20160519,20151231
300032,金龙机电,0.0,0.0,0.0,1.0,20160419,20160518,20160519,20151231
603338,浙江鼎力,0.0,0.0,0.0,0.45,20160409,20160518,20160519,20151231
000860,顺鑫农业,0.0,0.0,0.0,1.0,20160330,20160518,20160519,20151231
000977,浪潮信息,0.0,0.0,0.0,0.5,20160330,20160518,20160519,20151231
300396,迪瑞医疗,0.0,0.0,0.0,2.0,20160409,20160518,20160519,20151231
300139,晓程科技,0.0,0.0,0.0,0.13,20160325,20160518,20160519,20151231
300394,天孚通信,15.0,0.0,15.0,5.6,20160412,20160518,20160519,20151231
600070,浙江富润,0.0,0.0,0.0,0.2,20160301,20160518,20160519,20151231
600987,航民股份,0.0,0.0,0.0,2.3,20160301,20160518,20160519,20151231
002060,粤水电,0.0,0.0,0.0,0.5,20160325,20160518,20160519,20151231
601000,唐山港,8.0,0.0,8.0,1.5,20160331,20160518,20160519,20151231
600604,市北高新,0.0,0.0,0.0,0.2,20160325,20160518,20160519,20151231
300500,启迪设计,0.0,0.0,0.0,2.0,20160415,20160518,20160519,20151231
300368,汇金股份,10.0,0.0,10.0,0.4,20160323,20160518,20160519,20151231
002317,众生药业,0.0,0.0,0.0,1.35,20160420,20160518,20160519,20151231
603005,晶方科技,0.0,0.0,0.0,1.1,20160412,20160518,20160519,20151231
600879,航天电子,0.0,0.0,0.0,1.0,20160220,20160518,20160519,20151231
002221,东华能源,10.0,0.0,10.0,0.51,20160227,20160518,20160519,20151231
300034,钢研高纳,2.982603,0.0,2.982603,0.79536,20160323,20160518,20160519,20151231
000516,国际医学,15.0,0.0,15.0,0.5,20160330,20160518,20160519,20151231
300197,铁汉生态,1.0,0.0,1.0,1.0,20160419,20160518,20160519,20151231
002418,康盛股份,20.0,0.0,20.0,1.0,20151208,20160518,20160519,20151231
000882,华联股份,0.0,0.0,0.0,0.64,20160409,20160518,20160519,20151231
002622,融钰集团,10.0,0.0,10.0,0.0,20151203,20160518,20160519,20151231
300412,迦南科技,0.0,0.0,0.0,4.0,20160330,20160518,20160519,20151231
000789,万年青,0.0,0.0,0.0,1.0,20160331,20160518,20160519,20151231
002613,北玻股份,0.0,0.0,0.0,0.2,20160331,20160518,20160519,20151231
002107,沃华医药,0.0,0.0,0.0,1.0,20160419,20160518,20160519,20151231
603766,隆鑫通用,0.0,0.0,0.0,2.0,20160408,20160518,20160519,20151231
002427,尤夫股份,0.0,0.0,0.0,1.2,20160416,20160518,20160519,20151231
000012,南玻A,0.0,0.0,0.0,3.0,20160325,20160518,20160519,20151231
600438,通威股份,10.0,6.0,4.0,1.2,20160412,20160518,20160519,20151231
300427,红相电力,22.0,0.0,22.0,1.9,20160127,20160517,20160518,20151231
601788,光大证券,0.0,0.0,0.0,6.0,20160227,20160517,20160518,20151231
002521,齐峰新材,0.0,0.0,0.0,2.0,20160330,20160517,20160518,20151231
000043,中航地产,0.0,0.0,0.0,0.5,20160302,20160517,20160518,20151231
300124,汇川技术,9.998781,0.0,9.998781,4.99939,20160127,20160517,20160518,20151231
002429,兆驰股份,0.0,0.0,0.0,0.77,20160415,20160517,20160518,20151231
300219,鸿利智汇,0.0,0.0,0.0,0.3,20160419,20160517,20160518,20151231
002108,沧州明珠,0.0,0.0,0.0,1.6,20160301,20160517,20160518,20151231
002122,天马股份,0.0,0.0,0.0,0.5,20160412,20160517,20160518,20151231
002750,龙津药业,10.0,2.2,7.8,1.0,20151224,20160517,20160518,20151231
002103,广博股份,5.0,0.0,5.0,1.5,20160329,20160517,20160518,20151231
300066,三川智慧,15.0,7.0,8.0,0.8,20151209,20160517,20160518,20151231
300039,上海凯宝,0.0,0.0,0.0,1.0,20160330,20160517,20160518,20151231
002415,海康威视,5.0,3.0,2.0,7.0,20160409,20160517,20160518,20151231
603268,松发股份,0.0,0.0,0.0,0.95,20160317,20160517,20160518,20151231
300418,昆仑万维,0.0,0.0,0.0,1.050073,20160411,20160517,20160518,20151231
002228,合兴包装,18.0,0.0,18.0,1.0,20160202,20160517,20160518,20151231
603021,山东华鹏,0.0,0.0,0.0,2.0,20160408,20160517,20160518,20151231
002223,鱼跃医疗,0.0,0.0,0.0,4.0,20160414,20160517,20160518,20151231
300107,建新股份,0.0,0.0,0.0,0.299512,20160405,20160517,20160518,20151231
000429,粤高速A,0.0,0.0,0.0,1.5,20160329,20160517,20160518,20151231
300415,伊之密,0.0,0.0,0.0,1.46,20160408,20160517,20160518,20151231
600300,维维股份,0.0,0.0,0.0,0.3,20160331,20160517,20160518,20151231
002472,双环传动,0.0,0.0,0.0,1.2,20160415,20160517,20160518,20151231
300203,聚光科技,0.0,0.0,0.0,1.0,20160302,20160517,20160518,20151231
000848,承德露露,3.0,3.0,0.0,2.0,20160311,20160516,20160517,20151231
300482,万孚生物,10.0,0.0,10.0,0.0,20160121,20160516,20160517,20151231
002688,金河生物,15.0,0.0,15.0,2.0,20160415,20160516,20160517,20151231
002342,巨力索具,0.0,0.0,0.0,0.05,20160321,20160516,20160517,20151231
300449,汉邦高科,10.0,0.0,10.0,1.0,20160419,20160516,20160517,20151231
600340,华夏幸福,0.0,0.0,0.0,5.4,20160330,20160516,20160517,20151231
002382,蓝帆医疗,10.0,0.0,10.0,4.0,20160409,20160516,20160517,20151231
002662,京威股份,0.0,0.0,0.0,3.0,20160227,20160516,20160517,20151231
600261,阳光照明,0.0,0.0,0.0,1.5,20160406,20160516,20160517,20151231
002706,良信电器,10.0,0.0,10.0,5.0,20160415,20160516,20160517,20151231
300359,全通教育,15.0,0.0,15.0,0.58,20160412,20160516,20160517,20151231
002683,宏大爆破,0.0,0.0,0.0,0.5,20160305,20160516,20160517,20151231
002242,九阳股份,0.0,0.0,0.0,7.0,20160326,20160516,20160517,20151231
002124,天邦股份,12.0,0.0,12.0,2.0,20160412,20160516,20160517,20151231
300472,新元科技,5.0,0.0,5.0,0.8,20160318,20160516,20160517,20151231
300163,先锋新材,0.0,0.0,0.0,0.25,20160305,20160516,20160517,20151231
002532,新界泵业,0.0,0.0,0.0,0.5,20160331,20160516,20160517,20151231
603778,乾景园林,15.0,0.0,15.0,0.96,20160408,20160516,20160517,20151231
300481,濮阳惠成,10.0,0.0,10.0,5.0,20151228,20160516,20160517,20151231
002593,日上集团,20.0,0.0,20.0,1.0,20151230,20160516,20160517,20151231
002547,春兴精工,0.0,0.0,0.0,0.2,20160225,20160516,20160517,20151231
300156,神雾环保,15.0,0.0,15.0,1.0,20160111,20160516,20160517,20151231
300121,阳谷华泰,0.0,0.0,0.0,0.4,20160226,20160516,20160517,20151231
600048,保利地产,0.0,0.0,0.0,3.45,20160415,20160516,20160517,20151231
600290,华仪电气,0.0,0.0,0.0,0.3,20160322,20160516,20160517,20151231
002746,仙坛股份,0.0,0.0,0.0,1.0,20160416,20160516,20160517,20151231
600037,歌华有线,0.0,0.0,0.0,1.8,20160401,20160516,20160517,20151231
300056,三维丝,0.0,0.0,0.0,0.6,20160323,20160516,20160517,20151231
002130,沃尔核材,0.0,0.0,0.0,1.1,20160412,20160516,20160517,20151231
300435,中泰股份,20.0,0.0,20.0,2.0,20151224,20160513,20160516,20151231
603901,永创智能,10.0,0.0,10.0,0.65,20160331,20160513,20160516,20151231
600170,上海建工,2.0,0.0,2.0,1.5,20160326,20160513,20160516,20151231
300070,碧水源,14.64225,0.0,14.64225,0.97615,20151214,20160513,20160516,20151231
000521,美菱电器,0.0,0.0,0.0,0.6,20160325,20160513,20160516,20151231
002457,青龙管业,0.0,0.0,0.0,0.15,20160329,20160513,20160516,20151231
600673,东阳光科,0.0,0.0,0.0,0.3,20160322,20160513,20160516,20151231
600176,中国巨石,12.0,0.0,12.0,3.12,20151225,20160513,20160516,20151231
300081,恒信移动,15.0,0.0,15.0,1.0,20160324,20160513,20160516,20151231
002671,龙泉股份,0.0,0.0,0.0,0.1,20160407,20160513,20160516,20151231
603898,好莱客,0.0,0.0,0.0,1.7,20160409,20160513,20160516,20151231
002273,水晶光电,5.0,0.0,5.0,1.0,20160408,20160513,20160516,20151231
600310,桂东电力,0.0,0.0,0.0,0.6,20160330,20160513,20160516,20151231
002019,亿帆医药,15.0,0.0,15.0,1.0,20160331,20160513,20160516,20151231
002003,伟星股份,0.0,0.0,0.0,5.0,20160312,20160513,20160516,20151231
000812,陕西金叶,0.0,0.0,0.0,0.35,20160305,20160513,20160516,20151231
300357,我武生物,0.0,0.0,0.0,3.5,20160408,20160513,20160516,20151231
000062,深圳华强,0.0,0.0,0.0,1.0,20160318,20160512,20160513,20151231
300371,汇中股份,0.0,0.0,0.0,1.7,20160315,20160512,20160513,20151231
603168,莎普爱思,0.0,0.0,0.0,3.3,20160331,20160512,20160513,20151231
002135,东南网架,0.0,0.0,0.0,0.06,20160321,20160512,20160513,20151231
603020,爱普股份,10.0,0.0,10.0,8.0,20160331,20160512,20160513,20151231
002413,雷科防务,21.0,0.0,21.0,5.5,20151223,20160512,20160513,20151231
002709,天赐材料,15.0,0.0,15.0,1.8,20160412,20160512,20160513,20151231
002032,苏泊尔,0.0,0.0,0.0,5.6,20160325,20160512,20160513,20151231
300237,美晨科技,0.0,0.0,0.0,0.3,20160325,20160512,20160513,20151231
300193,佳士科技,0.0,0.0,0.0,0.29926,20160227,20160512,20160513,20151231
600598,北大荒,0.0,0.0,0.0,2.95,20160322,20160512,20160513,20151231
300221,银禧科技,0.0,0.0,0.0,0.35,20160331,20160512,20160513,20151231
002449,国星光电,0.0,0.0,0.0,1.8,20160328,20160512,20160513,20151231
002655,共达电声,0.0,0.0,0.0,0.11,20160229,20160512,20160513,20151231
000951,中国重汽,6.0,0.0,6.0,2.0,20160401,20160512,20160513,20151231
000049,德赛电池,0.0,0.0,0.0,1.5,20160315,20160512,20160513,20151231
000795,英洛华,10.0,0.0,10.0,0.0,20160119,20160512,20160513,20151231
002115,三维通信,0.0,0.0,0.0,1.0,20160331,20160512,20160513,20151231
002428,云南锗业,0.0,0.0,0.0,0.3,20160331,20160512,20160513,20151231
300018,中元股份,10.0,0.0,10.0,1.0,20160118,20160512,20160513,20151231
300259,新天科技,0.0,0.0,0.0,0.2,20160227,20160512,20160513,20151231
002084,海鸥卫浴,0.0,0.0,0.0,0.5,20160328,20160512,20160513,20151231
600106,重庆路桥,0.0,0.0,0.0,0.75,20160226,20160512,20160513,20151231
000541,佛山照明,0.0,0.0,0.0,0.125,20160328,20160512,20160513,20151231
300306,远方光电,0.0,0.0,0.0,1.0,20160402,20160512,20160513,20151231
000786,北新建材,0.0,0.0,0.0,1.75,20160319,20160512,20160513,20151231
300294,博雅生物,0.0,0.0,0.0,2.0,20160408,20160512,20160513,20151231
300122,智飞生物,10.0,0.0,10.0,1.0,20160301,20160512,20160513,20151231
000639,西王食品,0.0,0.0,0.0,1.1,20160322,20160512,20160513,20151231
002717,岭南园林,0.0,0.0,0.0,0.34,20160329,20160512,20160513,20151231
300085,银之杰,3.0,0.0,3.0,0.3,20160412,20160512,20160513,20151231
300207,欣旺达,0.0,0.0,0.0,0.6,20160325,20160511,20160512,20151231
600577,精达股份,0.0,0.0,0.0,0.6,20160315,20160511,20160512,20151231
002255,海陆重工,0.0,0.0,0.0,0.3,20160318,20160511,20160512,20151231
002634,棒杰股份,26.0,0.0,26.0,2.0,20160127,20160511,20160512,20151231
603996,中新科技,5.0,0.0,5.0,4.0,20160330,20160511,20160512,20151231
002743,富煌钢构,10.0,0.0,10.0,0.53,20160411,20160511,20160512,20151231
000683,远兴能源,8.0,0.0,8.0,0.0,20160402,20160511,20160512,20151231
601012,隆基股份,0.0,0.0,0.0,0.45,20160325,20160511,20160512,20151231
000600,建投能源,0.0,0.0,0.0,4.5,20160409,20160511,20160512,20151231
300339,润和软件,0.0,0.0,0.0,1.5,20160325,20160511,20160512,20151231
002407,多氟多,15.0,0.0,15.0,1.5,20160326,20160511,20160512,20151231
000552,靖远煤电,10.0,1.0,9.0,0.4,20160202,20160511,20160512,20151231
300338,开元仪器,0.0,0.0,0.0,0.1,20160330,20160511,20160512,20151231
002470,金正大,10.0,0.0,10.0,1.0,20160329,20160511,20160512,20151231
300490,华自科技,10.0,0.0,10.0,2.0,20160328,20160511,20160512,20151231
002597,金禾实业,0.0,0.0,0.0,1.7,20160329,20160511,20160512,20151231
002331,皖通科技,2.0,0.0,2.0,0.5,20160322,20160511,20160512,20151231
002612,朗姿股份,10.0,0.0,10.0,2.0,20160331,20160511,20160512,20151231
000949,新乡化纤,0.0,0.0,0.0,0.3,20160401,20160511,20160512,20151231
002279,久其软件,15.0,0.0,15.0,1.0,20160106,20160511,20160512,20151231
600416,湘电股份,0.0,0.0,0.0,0.3,20160225,20160511,20160512,20151231
300118,东方日升,0.0,0.0,0.0,0.7,20160223,20160511,20160512,20151231
600136,当代明诚,10.0,0.0,10.0,0.0,20160203,20160511,20160512,20151231
601339,百隆东方,0.0,0.0,0.0,1.09,20160329,20160510,20160511,20151231
300187,永清环保,20.0,0.0,20.0,0.3,20151221,20160510,20160511,20151231
600410,华胜天成,4.0,0.0,4.0,0.5,20160408,20160510,20160511,20151231
300416,苏试试验,10.0,0.0,10.0,2.0,20151225,20160510,20160511,20151231
002153,石基信息,20.0,0.0,20.0,1.2,20160331,20160510,20160511,20151231
002348,高乐股份,10.0,1.0,9.0,0.5,20160409,20160510,20160511,20151231
300217,东方电热,18.0,0.0,18.0,0.9,20160201,20160510,20160511,20151231
002381,双箭股份,0.0,0.0,0.0,2.0,20160331,20160510,20160511,20151231
